Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1984,Lotte Orions,OF,arito-000mic,Michiyo Arito,112,NA,NA,NA,NA,NA,NA,NA
1984,Lotte Orions,OF,shoji-000tom,Tomohisa Shoji,105,NA,NA,NA,NA,NA,NA,NA
1984,Lotte Orions,OF,takaza000hid,Hideaki Takazawa,97,NA,NA,NA,NA,NA,NA,NA
1984,Lotte Orions,OF,yoshio000tos,Toshiaki Yoshioka,71,NA,NA,NA,NA,NA,NA,NA
1984,Lotte Orions,OF,kenmot000tak,Takahiro Kenmotsu,61,NA,NA,NA,NA,NA,NA,NA
1984,Lotte Orions,OF,takaha000chu,Chuichi Takahashi,49,NA,NA,NA,NA,NA,NA,NA
1984,Lotte Orions,OF,muto--000kaz,Kazukuni Muto,29,NA,NA,NA,NA,NA,NA,NA
1984,Lotte Orions,OF,lee---001ler,Leron Lee,4,NA,NA,NA,NA,NA,NA,NA
1984,Lotte Orions,OF,fujiku000kaz,Kazumasa Fujikura,1,NA,NA,NA,NA,NA,NA,NA
1984,Lotte Orions,OF,saito-000ko-,Ko Saito,1,NA,NA,NA,NA,NA,NA,NA
1984,Lotte Orions,OF,takeno000tor,Toru Takenouchi,1,NA,NA,NA,NA,NA,NA,NA
1984,Lotte Orions,OF,yamamo000koj,Koji Yamamoto,1,NA,NA,NA,NA,NA,NA,NA
