Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1973,Hanshin Tigers,OF,ikeda-000jun,Junichi Ikeda,120,NA,NA,NA,NA,NA,NA,NA
1973,Hanshin Tigers,OF,mochid000mit,Mitsuru Mochizuki,92,NA,NA,NA,NA,NA,NA,NA
1973,Hanshin Tigers,OF,sato--002mas,Masaharu Sato,83,NA,NA,NA,NA,NA,NA,NA
1973,Hanshin Tigers,OF,kirkla002wil,Willie Kirkland,80,NA,NA,NA,NA,NA,NA,NA
1973,Hanshin Tigers,OF,kawato000koz,Kozo Kawato,74,NA,NA,NA,NA,NA,NA,NA
1973,Hanshin Tigers,OF,fujii-000eij,Eiji Fujii,39,NA,NA,NA,NA,NA,NA,NA
1973,Hanshin Tigers,OF,kuwano000hak,Hakaru Kuwano,6,NA,NA,NA,NA,NA,NA,NA
1973,Hanshin Tigers,OF,suenag002mas,Masaaki Suenaga,5,NA,NA,NA,NA,NA,NA,NA
1973,Hanshin Tigers,OF,tabuch000koi,Koichi Tabuchi,5,NA,NA,NA,NA,NA,NA,NA
1973,Hanshin Tigers,OF,wada--000tor,Toru Wada,5,NA,NA,NA,NA,NA,NA,NA
1973,Hanshin Tigers,OF,noda--000mas,Masanori Noda,1,NA,NA,NA,NA,NA,NA,NA
