Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2002,Osaka Kintetsu Buffaloes,C,abe---001mas,Masahiro Abe,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,Osaka Kintetsu Buffaloes,C,fujii-001aki,Akihito Fujii,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,Osaka Kintetsu Buffaloes,C,furuku001ken,Kenji Furukubo,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,Osaka Kintetsu Buffaloes,C,iwakum001his,Hisashi Iwakuma,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,Osaka Kintetsu Buffaloes,C,kitaga001hir,Hirotoshi Kitagawa,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,Osaka Kintetsu Buffaloes,C,nagasa001ken,Kenji Nagasaka,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
