Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1972,Hankyu Braves,OF,fukumo000yut,Yutaka Fukumoto,122,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,OF,okuma-000tad,Tadayoshi Okuma,111,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,OF,nagaik000ats,Atsushi Nagaike,106,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,OF,togin-000hid,Hidetaka Togin,67,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,OF,shogak000hir,Hironori Shogaki,54,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,OF,kato--002hid,Hideji Kato,34,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,OF,komats000ken,Kenji Komatsu,26,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,OF,sorrel001wil,Billy Sorrell,19,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,OF,kirito000tak,Takeshi Kiritoshi,3,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,OF,hiraba000jir,Jiro Hirabayashi,1,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,OF,ishii-000shi,Shigeo Ishii,1,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,OF,maki--000ken,Kenjiro Maki,1,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,OF,morimo000kiy,Kiyoshi Morimoto,1,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,OF,sumito000tai,Taira Sumitomo,1,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,OF,takai-000yas,Yasuhiro Takai,1,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,OF,toda--000yos,Yoshinori Toda,1,NA,NA,NA,NA,NA,NA,NA
1972,Hankyu Braves,OF,yamagu000fuj,Fujio Yamaguchi,1,NA,NA,NA,NA,NA,NA,NA
