Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2001,Orix Blue Wave,OF,tani--001yos,Yoshitomo Tani,136,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,OF,taguch001so-,So Taguchi,128,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,OF,katsur001iku,Ikuro Katsuragi,124,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,OF,aikawa001ryo,Ryota Aikawa,55,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,OF,fujita001jir,Jiro Fujitate,21,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,OF,fukuto001hir,Hiroki Fukutome,14,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,OF,igaras001aki,Akihito Igarashi,11,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,OF,tanaka004mas,Masaoki Tanaka,10,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,OF,matsum001shu,Shuichiro Matsumoto,8,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,OF,takami001koj,Koji Takamizawa,5,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,OF,arai--001kiy,Kiyoshi Arai,1,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,OF,satake001man,Manabu Satake,1,NA,NA,NA,NA,NA,NA,NA
