Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1987,Nankai Hawks,OF,sasaki001mak,Makoto Sasaki,119,NA,NA,NA,NA,NA,NA,NA
1987,Nankai Hawks,OF,yamamo002kaz,Kazunori Yamamoto,103,NA,NA,NA,NA,NA,NA,NA
1987,Nankai Hawks,OF,yamamu000yos,Yoshinori Yamamura,82,NA,NA,NA,NA,NA,NA,NA
1987,Nankai Hawks,OF,yamada002tsu,Tsutomu Yamada,80,NA,NA,NA,NA,NA,NA,NA
1987,Nankai Hawks,OF,takaya000hid,Hideki Takayanagi,41,NA,NA,NA,NA,NA,NA,NA
1987,Nankai Hawks,OF,migita000mas,Masahiko Migita,32,NA,NA,NA,NA,NA,NA,NA
1987,Nankai Hawks,OF,kadota000hir,Hiromitsu Kadota,30,NA,NA,NA,NA,NA,NA,NA
1987,Nankai Hawks,OF,yamagu001yuj,Yuji Yamaguchi,5,NA,NA,NA,NA,NA,NA,NA
1987,Nankai Hawks,OF,sadaok000chi,Chiaki Sadaoka,4,NA,NA,NA,NA,NA,NA,NA
1987,Nankai Hawks,OF,hammon001ste,Steve Hammond,3,NA,NA,NA,NA,NA,NA,NA
1987,Nankai Hawks,OF,kato--002hid,Hideji Kato,3,NA,NA,NA,NA,NA,NA,NA
1987,Nankai Hawks,OF,kono--000tak,Takayuki Kono,3,NA,NA,NA,NA,NA,NA,NA
1987,Nankai Hawks,OF,kishik000kat,Katsuya Kishigawa,1,NA,NA,NA,NA,NA,NA,NA
1987,Nankai Hawks,OF,moriwa000hir,Hiroshi Moriwaki,1,NA,NA,NA,NA,NA,NA,NA
