Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2000,Seibu Lions,P,hashim001tak,Takehiro Hashimoto,65,NA,NA,NA,NA,NA,NA,NA
2000,Seibu Lions,P,mori--001shi,Shinji Mori,58,NA,NA,NA,NA,NA,NA,NA
2000,Seibu Lions,P,doi---001yos,Yoshihiro Doi,55,NA,NA,NA,NA,NA,NA,NA
2000,Seibu Lions,P,tomori001den,Denney Tomori,48,NA,NA,NA,NA,NA,NA,NA
2000,Seibu Lions,P,tanina001shi,Shinji Taninaka,32,NA,NA,NA,NA,NA,NA,NA
2000,Seibu Lions,P,hsu---001min,Ming Chieh Hsu,28,NA,NA,NA,NA,NA,NA,NA
2000,Seibu Lions,P,matsuz001dai,Daisuke Matsuzaka,27,NA,NA,NA,NA,NA,NA,NA
2000,Seibu Lions,P,toyoda001kiy,Kiyoshi Toyoda,26,NA,NA,NA,NA,NA,NA,NA
2000,Seibu Lions,P,ishii-002tak,Takashi Ishii,25,NA,NA,NA,NA,NA,NA,NA
2000,Seibu Lions,P,nishig001fum,Fumiya Nishiguchi,24,NA,NA,NA,NA,NA,NA,NA
2000,Seibu Lions,P,shioza001tet,Tetsuya Shiozaki,24,NA,NA,NA,NA,NA,NA,NA
2000,Seibu Lions,P,nishiz001yuk,Yukihiro Nishizaki,22,NA,NA,NA,NA,NA,NA,NA
2000,Seibu Lions,P,aoki--001hay,Hayato Aoki,17,NA,NA,NA,NA,NA,NA,NA
2000,Seibu Lions,P,hoshin001tom,Tomoki Hoshino,9,NA,NA,NA,NA,NA,NA,NA
2000,Seibu Lions,P,kimura000kei,Keiji Kimura,8,NA,NA,NA,NA,NA,NA,NA
2000,Seibu Lions,P,tomiok002his,Hisaki Tomioka,8,NA,NA,NA,NA,NA,NA,NA
2000,Seibu Lions,P,diaz--001raf,Ralph Diaz,7,NA,NA,NA,NA,NA,NA,NA
2000,Seibu Lions,P,takesh001jun,Jun Takeshita,6,NA,NA,NA,NA,NA,NA,NA
2000,Seibu Lions,P,satoh-001hid,Hideki Sato,4,NA,NA,NA,NA,NA,NA,NA
2000,Seibu Lions,P,gotoh-002mit,Mitsutaka Goto,2,NA,NA,NA,NA,NA,NA,NA
2000,Seibu Lions,P,idemot001ken,Kenichiro Idemoto,2,NA,NA,NA,NA,NA,NA,NA
