Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2000,Osaka Kintetsu Buffaloes,OF,rhodes001kar,Karl Rhodes,135,NA,NA,NA,NA,NA,NA,NA
2000,Osaka Kintetsu Buffaloes,OF,ohmura001nao,Naoyuki Omura,120,NA,NA,NA,NA,NA,NA,NA
2000,Osaka Kintetsu Buffaloes,OF,matoya001tet,Tetsuya Matoyama,84,NA,NA,NA,NA,NA,NA,NA
2000,Osaka Kintetsu Buffaloes,OF,hirash001koj,Koji Hirashita,65,NA,NA,NA,NA,NA,NA,NA
2000,Osaka Kintetsu Buffaloes,OF,takano001fum,Fumitoshi Takano,61,NA,NA,NA,NA,NA,NA,NA
2000,Osaka Kintetsu Buffaloes,OF,kawagu001ken,Kenshi Kawaguchi,60,NA,NA,NA,NA,NA,NA,NA
2000,Osaka Kintetsu Buffaloes,OF,takumi001mas,Masahiro Takumi,37,NA,NA,NA,NA,NA,NA,NA
2000,Osaka Kintetsu Buffaloes,OF,isobe-001koi,Koichi Isobe,34,NA,NA,NA,NA,NA,NA,NA
2000,Osaka Kintetsu Buffaloes,OF,yoshio001yuj,Yuji Yoshioka,7,NA,NA,NA,NA,NA,NA,NA
2000,Osaka Kintetsu Buffaloes,OF,suzuki003tak,Takahisa Suzuki,6,NA,NA,NA,NA,NA,NA,NA
2000,Osaka Kintetsu Buffaloes,OF,morita001aki,Akihito Moritani,3,NA,NA,NA,NA,NA,NA,NA
2000,Osaka Kintetsu Buffaloes,OF,hagiwa001mak,Makoto Hagiwara,1,NA,NA,NA,NA,NA,NA,NA
