Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1992,Hiroshima Toyo Carp,SS,nomura001ken,Kenjiro Nomura,130,NA,NA,NA,NA,NA,NA,NA
1992,Hiroshima Toyo Carp,SS,ko----000shi,Shinji Ko,3,NA,NA,NA,NA,NA,NA,NA
