Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2023,Chunichi Dragons,P,fujish000ken,Kento Fujishima,56,NA,1,4,0,0,1,0.09
2023,Chunichi Dragons,P,katsun000aki,Akiyoshi Katsuno,50,NA,3,9,0,1,1,0.24
2023,Chunichi Dragons,P,shimiz000tat,Tatsuya Shimizu,50,NA,4,4,0,0,1,0.16
2023,Chunichi Dragons,P,martin001rai,Raidel Martínez,48,NA,2,12,0,0,1,0.29
2023,Chunichi Dragons,P,sobue-000dai,Daisuke Sobue,45,NA,3,6,0,0,1,0.2
2023,Chunichi Dragons,P,matsuy000shi,Shinya Matsuyama,36,NA,1,5,1,0,0.857,0.17
2023,Chunichi Dragons,P,tajima000shi,Shinji Tajima,32,NA,1,8,0,0,1,0.28
2023,Chunichi Dragons,P,saito-000kok,Kohki Saitoh,31,NA,0,2,0,0,1,0.06
2023,Chunichi Dragons,P,fuku--000hir,Hiroto Fuku,29,NA,0,2,0,0,1,0.07
2023,Chunichi Dragons,P,ogasaw000shi,Shinnosuke Ogasawara,25,NA,4,31,1,2,0.972,1.4
2023,Chunichi Dragons,P,takaha004hir,Hiroto Takahashi,25,NA,15,26,1,1,0.976,1.64
2023,Chunichi Dragons,P,yanagi000yuy,Yuya Yanagi,24,NA,13,24,1,2,0.974,1.54
2023,Chunichi Dragons,P,wakui-001hid,Hideaki Wakui,21,NA,7,14,0,1,1,1
2023,Chunichi Dragons,P,feliz-001mic,Michael Feliz,19,NA,0,2,0,0,1,0.11
2023,Chunichi Dragons,P,sunada000yos,Yoshiki Sunada,18,NA,1,0,0,0,1,0.06
2023,Chunichi Dragons,P,okano-000yui,Yuichiro Okano,15,NA,1,5,0,0,1,0.4
2023,Chunichi Dragons,P,fukuta000koj,Koji Fukutani,14,NA,6,7,1,0,0.929,0.93
2023,Chunichi Dragons,P,yamamo004tak,Takumi Yamamoto,14,NA,2,5,1,0,0.875,0.5
2023,Chunichi Dragons,P,hashim000yuk,Yuki Hashimoto,13,NA,1,2,0,0,1,0.23
2023,Chunichi Dragons,P,ueda--000kot,Kotaro Ueda,13,NA,1,4,0,0,1,0.38
2023,Chunichi Dragons,P,matsub000tak,Takahiro Matsuba,11,NA,4,13,0,3,1,1.55
2023,Chunichi Dragons,P,nakach000rei,Reia Nakachi,9,NA,3,7,0,1,1,1.11
2023,Chunichi Dragons,P,suzuki003hir,Hiroshi Suzuki,9,NA,4,1,0,0,1,0.56
2023,Chunichi Dragons,P,mejia-002hum,Humberto Mejía,8,NA,2,5,0,0,1,0.88
2023,Chunichi Dragons,P,tanimo001kei,Keisuke Tanimoto,7,NA,0,2,0,0,1,0.29
2023,Chunichi Dragons,P,fukush000sho,Shota Fukushima,4,NA,0,2,0,0,1,0.5
2023,Chunichi Dragons,P,umetsu000kod,Kodai Umetsu,3,NA,0,4,1,0,0.8,1.33
2023,Chunichi Dragons,P,neo---000aki,Akira Neo,2,NA,1,2,0,0,1,1.5
2023,Chunichi Dragons,P,kondo-000ren,Ren Kondo,1,NA,0,0,0,0,NA,0
2023,Chunichi Dragons,P,ono---000yud,Yudai Ohno,1,NA,1,0,0,0,1,1
