Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1961,Yomiuri Giants,OF,kunima000aki,Akira Kunimatsu,125,NA,NA,NA,NA,NA,NA,NA
1961,Yomiuri Giants,OF,sakaza000kaz,Kazuhiko Sakazaki,108,NA,NA,NA,NA,NA,NA,NA
1961,Yomiuri Giants,OF,takaba000tsu,Tsuneo Takabayashi,107,NA,NA,NA,NA,NA,NA,NA
1961,Yomiuri Giants,OF,miyamo000tos,Toshio Miyamoto,71,NA,NA,NA,NA,NA,NA,NA
1961,Yomiuri Giants,OF,tokai-000sho,Shoji Tokai,44,NA,NA,NA,NA,NA,NA,NA
1961,Yomiuri Giants,OF,kawano000tad,Tadashi Kawano,14,NA,NA,NA,NA,NA,NA,NA
1961,Yomiuri Giants,OF,aoki--000hir,Hiroaki Aoki,3,NA,NA,NA,NA,NA,NA,NA
1961,Yomiuri Giants,OF,fujio-000shi,Shigeru Fujio,2,NA,NA,NA,NA,NA,NA,NA
1961,Yomiuri Giants,OF,kada--000tsu,Tsugio Kada,2,NA,NA,NA,NA,NA,NA,NA
1961,Yomiuri Giants,OF,fujita000mot,Motoshi Fujita,1,NA,NA,NA,NA,NA,NA,NA
1961,Yomiuri Giants,OF,horiuc000ats,Sho Horiuchi,1,NA,NA,NA,NA,NA,NA,NA
1961,Yomiuri Giants,OF,kato--000kat,Katsumi Kato,1,NA,NA,NA,NA,NA,NA,NA
1961,Yomiuri Giants,OF,kitsug000fum,Fumio Kitsugi,1,NA,NA,NA,NA,NA,NA,NA
1961,Yomiuri Giants,OF,nasu--000shi,Shizuo Nasu,1,NA,NA,NA,NA,NA,NA,NA
1961,Yomiuri Giants,OF,nishiy000mas,Masami Nishiyama,1,NA,NA,NA,NA,NA,NA,NA
1961,Yomiuri Giants,OF,sasaki000isa,Isao Sasaki,1,NA,NA,NA,NA,NA,NA,NA
1961,Yomiuri Giants,OF,shioba000aki,Akira Shiobara,1,NA,NA,NA,NA,NA,NA,NA
1961,Yomiuri Giants,OF,takaha004aki,Akira Takahashi,1,NA,NA,NA,NA,NA,NA,NA
1961,Yomiuri Giants,OF,yamaza002mas,Masayuki Yamazaki,1,NA,NA,NA,NA,NA,NA,NA
1961,Yomiuri Giants,OF,yoshih000tak,Taketoshi Yoshiwara,1,NA,NA,NA,NA,NA,NA,NA
