Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1982,Yokohama Taiyo Whales,P,saotom000yut,Yutaka Saotome,58,NA,NA,NA,NA,NA,NA,NA
1982,Yokohama Taiyo Whales,P,saito-000aki,Akio Saito,56,NA,NA,NA,NA,NA,NA,NA
1982,Yokohama Taiyo Whales,P,endo--000kaz,Kazuhiko Endo,38,NA,NA,NA,NA,NA,NA,NA
1982,Yokohama Taiyo Whales,P,takeuc000hir,Hiroaki Takeuchi,33,NA,NA,NA,NA,NA,NA,NA
1982,Yokohama Taiyo Whales,P,kadota000fum,Fumiaki Kadota,30,NA,NA,NA,NA,NA,NA,NA
1982,Yokohama Taiyo Whales,P,nomura000osa,Osamu Nomura,30,NA,NA,NA,NA,NA,NA,NA
1982,Yokohama Taiyo Whales,P,sato--001mas,Masao Sato,28,NA,NA,NA,NA,NA,NA,NA
1982,Yokohama Taiyo Whales,P,hirama000mas,Masaji Hiramatsu,25,NA,NA,NA,NA,NA,NA,NA
1982,Yokohama Taiyo Whales,P,ikeda-000hir,Hiroshi Ikeda,24,NA,NA,NA,NA,NA,NA,NA
1982,Yokohama Taiyo Whales,P,kanaza000tsu,Tsugio Kanazawa,24,NA,NA,NA,NA,NA,NA,NA
1982,Yokohama Taiyo Whales,P,yamagu000tad,Tadayoshi Yamaguchi,17,NA,NA,NA,NA,NA,NA,NA
1982,Yokohama Taiyo Whales,P,koga--000mas,Masaaki Koga,11,NA,NA,NA,NA,NA,NA,NA
1982,Yokohama Taiyo Whales,P,masumo000hir,Hiroshi Masumoto,11,NA,NA,NA,NA,NA,NA,NA
1982,Yokohama Taiyo Whales,P,kato--003hid,Hidemi Kato,10,NA,NA,NA,NA,NA,NA,NA
1982,Yokohama Taiyo Whales,P,horii-000tsu,Tsuneo Horii,6,NA,NA,NA,NA,NA,NA,NA
1982,Yokohama Taiyo Whales,P,kubo--000fum,Fumio Kubo,5,NA,NA,NA,NA,NA,NA,NA
1982,Yokohama Taiyo Whales,P,migita000kaz,Kazuhiko Migita,1,NA,NA,NA,NA,NA,NA,NA
