Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1986,Yakult Swallows,C,yaegas000yuk,Yukio Yaegashi,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986,Yakult Swallows,C,ashiza000shi,Shinya Ashizawa,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986,Yakult Swallows,C,hata--000shi,Shinji Hata,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986,Yakult Swallows,C,kimina000tak,Takayoshi Kiminami,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986,Yakult Swallows,C,fujied000shi,Shinji Fujieda,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
