Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2006,Hiroshima Carp,C,ishiha001yos,Yoshiyuki Ishihara,84,NA,483,32,6,5,0.988,6.13,3,NA,NA,NA
2006,Hiroshima Carp,C,kura--001yos,Yoshikazu Kura,82,NA,501,34,3,5,0.994,6.52,5,NA,NA,NA
2006,Hiroshima Carp,C,kimura001kaz,Kazuyoshi Kimura,3,NA,12,4,0,1,1,5.33,0,NA,NA,NA
2006,Hiroshima Carp,C,ioh---001tak,Takamitsu Io,1,NA,1,0,0,0,1,1,0,NA,NA,NA
2006,Hiroshima Carp,C,uemura001kaz,Kazuhiro Uemura,1,NA,5,0,0,0,1,5,0,NA,NA,NA
