Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2020,Yokohama Bay Stars,P,patton000spe,Spencer Patton,57,NA,2,7,0,1,1,0.16
2020,Yokohama Bay Stars,P,escoba001edw,Edwin Escobar,56,NA,3,13,0,1,1,0.29
2020,Yokohama Bay Stars,P,ishida000ken,Kenta Ishida,50,NA,0,9,0,0,1,0.18
2020,Yokohama Bay Stars,P,mishim000kaz,Kazuki Mishima,48,NA,5,8,2,1,0.867,0.27
2020,Yokohama Bay Stars,P,hirata000shi,Shingo Hirata,43,NA,3,5,0,0,1,0.19
2020,Yokohama Bay Stars,P,kuniyo000yuk,Yuki Kuniyoshi,42,NA,3,5,1,1,0.889,0.19
2020,Yokohama Bay Stars,P,yamasa000yas,Yasuaki Yamasaki,40,NA,5,4,1,0,0.9,0.23
2020,Yokohama Bay Stars,P,ise---000hir,Hiromu Ise,33,NA,3,3,0,0,1,0.18
2020,Yokohama Bay Stars,P,muto--000yut,Yuta Mutoh,21,NA,3,6,0,0,1,0.43
2020,Yokohama Bay Stars,P,onuki-000shi,Shinichi Ohnuki,19,NA,7,22,0,1,1,1.53
2020,Yokohama Bay Stars,P,ino---000sho,Shoichi Inoh,17,NA,7,17,1,0,0.96,1.41
2020,Yokohama Bay Stars,P,sunada000yos,Yoshiki Sunada,17,NA,0,6,0,1,1,0.35
2020,Yokohama Bay Stars,P,hamagu001har,Haruhiro Hamaguchi,16,NA,4,11,1,1,0.938,0.94
2020,Yokohama Bay Stars,P,taira-000ken,Kentaro Taira,14,NA,4,16,0,1,1,1.43
2020,Yokohama Bay Stars,P,kamich000tai,Taiga Kamichatani,11,NA,8,11,0,1,1,1.73
2020,Yokohama Bay Stars,P,mikami000tom,Tomoya Mikami,10,NA,0,4,0,0,1,0.4
2020,Yokohama Bay Stars,P,people000sco,Michael Peoples,10,NA,0,4,0,0,1,0.4
2020,Yokohama Bay Stars,P,sakamo000yuy,Yuya Sakamoto,10,NA,4,10,0,0,1,1.4
2020,Yokohama Bay Stars,P,imanag000sho,Shota Imanaga,9,NA,5,9,2,1,0.875,1.56
2020,Yokohama Bay Stars,P,kyoyam000mas,Masaya Kyoyama,6,NA,2,3,0,0,1,0.83
2020,Yokohama Bay Stars,P,shindo000tak,Takuya Shindoh,5,NA,0,1,0,0,1,0.2
2020,Yokohama Bay Stars,P,fujiok001yos,Yoshiaki Fujioka,4,NA,0,0,0,0,NA,0
2020,Yokohama Bay Stars,P,nakaga000koo,Koh Nakagawa,3,NA,0,1,0,0,1,0.33
2020,Yokohama Bay Stars,P,sakagu000kos,Kousuke Sakaguchi,3,NA,1,5,0,0,1,2
2020,Yokohama Bay Stars,P,sakura000shu,Shuto Sakurai,3,NA,0,1,0,0,1,0.33
2020,Yokohama Bay Stars,P,kasai-000tak,Takamasa Kasai,1,NA,0,0,0,0,NA,0
