Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1987,Yomiuri Giants,P,katori000yos,Yoshitaka Katori,63,NA,NA,NA,NA,NA,NA,NA
1987,Yomiuri Giants,P,sumi--000mit,Mitsuo Sumi,57,NA,NA,NA,NA,NA,NA,NA
1987,Yomiuri Giants,P,sanche004lui,Luis Sánchez,39,NA,NA,NA,NA,NA,NA,NA
1987,Yomiuri Giants,P,hirota001hir,Hiroaki Hirota,30,NA,NA,NA,NA,NA,NA,NA
1987,Yomiuri Giants,P,kuwata001mas,Masumi Kuwata,28,NA,NA,NA,NA,NA,NA,NA
1987,Yomiuri Giants,P,egawa-000sug,Suguru Egawa,26,NA,NA,NA,NA,NA,NA,NA
1987,Yomiuri Giants,P,nishim000tak,Takashi Nishimoto,26,NA,NA,NA,NA,NA,NA,NA
1987,Yomiuri Giants,P,okamot000ko-,Ko Okamoto,26,NA,NA,NA,NA,NA,NA,NA
1987,Yomiuri Giants,P,mizuno000kat,Katsuhito Mizuno,24,NA,NA,NA,NA,NA,NA,NA
1987,Yomiuri Giants,P,makiha001hir,Hiromi Makihara,21,NA,NA,NA,NA,NA,NA,NA
1987,Yomiuri Giants,P,kato--000haj,Hajime Kato,19,NA,NA,NA,NA,NA,NA,NA
1987,Yomiuri Giants,P,kinosh001tom,Tomohiro Kinoshita,13,NA,NA,NA,NA,NA,NA,NA
1987,Yomiuri Giants,P,yamada001tak,Takeshi Yamada,10,NA,NA,NA,NA,NA,NA,NA
1987,Yomiuri Giants,P,miyamo000kaz,Kazutomo Miyamoto,7,NA,NA,NA,NA,NA,NA,NA
1987,Yomiuri Giants,P,saitoh001mas,Masaki Saito,6,NA,NA,NA,NA,NA,NA,NA
1987,Yomiuri Giants,P,kamoga000shi,Shigeharu Kamogawa,5,NA,NA,NA,NA,NA,NA,NA
