Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2008,Nippon Ham Fighters,P,takeda001his,Hisashi Takeda,62,NA,2,15,0,0,1,0.27
2008,Nippon Ham Fighters,P,tateya001yos,Yoshinori Tateyama,58,NA,3,3,0,1,1,0.1
2008,Nippon Ham Fighters,P,miyani001nao,Naoki Miyanishi,50,NA,2,10,1,0,0.923,0.24
2008,Nippon Ham Fighters,P,nakamu001mic,Micheal Nakamura,46,NA,3,1,0,0,1,0.09
2008,Nippon Ham Fighters,P,sakamo001yat,Yataro Sakamoto,31,NA,3,9,0,0,1,0.39
2008,Nippon Ham Fighters,P,sweene001bri,Brian Sweeney,28,NA,8,32,1,2,0.976,1.43
2008,Nippon Ham Fighters,P,glynn-001rya,Ryan Glynn,26,NA,2,37,1,2,0.975,1.5
2008,Nippon Ham Fighters,P,darvis001yu-,Yu Darvish,25,NA,6,37,1,4,0.977,1.72
2008,Nippon Ham Fighters,P,hoshin001yac,Yachiho Hoshino,23,NA,1,4,0,0,1,0.22
2008,Nippon Ham Fighters,P,takeda001mas,Masaru Takeda,20,NA,3,14,0,0,1,0.85
2008,Nippon Ham Fighters,P,fujii-001shu,Shugo Fujii,19,NA,4,21,0,0,1,1.32
2008,Nippon Ham Fighters,P,tadano001kaz,Kazuhito Tadano,19,NA,5,17,0,2,1,1.16
2008,Nippon Ham Fighters,P,katoh-001tat,Tatsuo Kato,14,NA,1,2,1,0,0.75,0.21
2008,Nippon Ham Fighters,P,kikuch001kaz,Kazumasa Kikuchi,11,NA,0,1,0,0,1,0.09
2008,Nippon Ham Fighters,P,kanamo001tak,Takayuki Kanamori,10,NA,1,0,0,0,1,0.1
2008,Nippon Ham Fighters,P,miyamo001ken,Ken Miyamoto,9,NA,0,1,0,0,1,0.11
2008,Nippon Ham Fighters,P,yoshik001mit,Mitsuo Yoshikawa,7,NA,0,8,0,0,1,1.14
2008,Nippon Ham Fighters,P,itoh--001tak,Takeshi Ito,4,NA,0,0,0,0,NA,0
2008,Nippon Ham Fighters,P,kanaza001tak,Takehito Kanazawa,4,NA,1,2,0,0,1,0.75
2008,Nippon Ham Fighters,P,toyosh001aki,Akiyoshi Toyoshima,2,NA,0,0,0,0,NA,0
2008,Nippon Ham Fighters,P,uemura001yus,Yusuke Uemura,2,NA,0,1,0,0,1,0.5
2008,Nippon Ham Fighters,P,yagi--001tom,Tomoya Yagi,2,NA,1,0,0,0,1,0.5
2008,Nippon Ham Fighters,P,dass--001rom,Romash Tasuku Dass,1,NA,0,0,0,0,NA,0
