Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1976,Lotte Orions,C,muraka000kim,Kimiyasu Murakami,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,Lotte Orions,C,sakaki000shi,Shinichi Sakaki,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,Lotte Orions,C,doi---001ken,Kenji Doi,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,Lotte Orions,C,sasaki000nob,Nobuyuki Sasaki,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
