Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1965,Hiroshima Carp,OF,yamamo006kaz,Kazuyoshi Yamamoto,124,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,OF,owada-000aki,Akira Owada,119,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,OF,morina000kat,Katsuya Morinaga,109,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,OF,yokomi000kat,Katsura Yokomizo,65,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,OF,teraok000tak,Takashi Teraoka,32,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,OF,fujii-000hir,Hiromu Fujii,19,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,OF,miyaga000tak,Takao Miyagawa,18,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,OF,miura-000kaz,Kazumi Miura,14,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,OF,kinosh000kyo,Kyozo Kinoshita,12,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,OF,tsuboi000tak,Takeshi Tsuboi,10,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,OF,sasaki000yuz,Yuzo Sasaki,9,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,OF,ando--000isa,Isao Ando,7,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,OF,ugari-000mic,Michio Ukari,6,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,OF,nishim001hir,Hiroshi Nishimura,4,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,OF,ogawa-004hir,Hirofumi Ogawa,4,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,OF,saiga-000yuk,Yukio Saiga,4,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,OF,sasaki000kat,Katsutoshi Sasaki,4,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,OF,teramo001isa,Isamu Teramoto,4,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,OF,yamada000har,Haruyuki Yamada,3,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,OF,jono--000kat,Katsuhiro Jono,2,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,OF,ryu---000ken,Kenichi Ryu,2,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,OF,aniya-000soh,Sohachi Aniya,1,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,OF,morika000tak,Takuro Morikawa,1,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,OF,nishik000kat,Katsuhiro Nishikawa,1,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,OF,oba---000sus,Susumu Oba,1,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,OF,watana000sum,Sumio Watanabe,1,NA,NA,NA,NA,NA,NA,NA
