Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1978,Hiroshima Toyo Carp,P,enatsu000yut,Yutaka Enatsu,49,NA,NA,NA,NA,NA,NA,NA
1978,Hiroshima Toyo Carp,P,miwa--000sat,Satoru Miwa,42,NA,NA,NA,NA,NA,NA,NA
1978,Hiroshima Toyo Carp,P,fukush000hir,Hiroaki Fukushi,41,NA,NA,NA,NA,NA,NA,NA
1978,Hiroshima Toyo Carp,P,ono---000yut,Yutaka Ono,41,NA,NA,NA,NA,NA,NA,NA
1978,Hiroshima Toyo Carp,P,kitabe000man,Manabu Kitabeppu,39,NA,NA,NA,NA,NA,NA,NA
1978,Hiroshima Toyo Carp,P,takaha002sat,Satoshi Takahashi,38,NA,NA,NA,NA,NA,NA,NA
1978,Hiroshima Toyo Carp,P,ikegay000koj,Kojiro Ikegaya,35,NA,NA,NA,NA,NA,NA,NA
1978,Hiroshima Toyo Carp,P,watana003hir,Hiroki Watanabe,33,NA,NA,NA,NA,NA,NA,NA
1978,Hiroshima Toyo Carp,P,doi---003mas,Masashi Doi,17,NA,NA,NA,NA,NA,NA,NA
1978,Hiroshima Toyo Carp,P,mochid000tak,Takuya Mochizuki,14,NA,NA,NA,NA,NA,NA,NA
1978,Hiroshima Toyo Carp,P,sotoko000yos,Yoshiro Sotokoba,14,NA,NA,NA,NA,NA,NA,NA
1978,Hiroshima Toyo Carp,P,niimi-000sat,Satoshi Niimi,5,NA,NA,NA,NA,NA,NA,NA
1978,Hiroshima Toyo Carp,P,takagi000shi,Shinichi Takagi,5,NA,NA,NA,NA,NA,NA,NA
1978,Hiroshima Toyo Carp,P,kobaya000sei,Seiji Kobayashi,2,NA,NA,NA,NA,NA,NA,NA
1978,Hiroshima Toyo Carp,P,yamane000kaz,Kazuo Yamane,2,NA,NA,NA,NA,NA,NA,NA
1978,Hiroshima Toyo Carp,P,tanabe000shi,Shigefumi Tanabe,1,NA,NA,NA,NA,NA,NA,NA
