Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1989,Osaka Kintetsu Buffaloes,P,sato--000hid,Hideaki Sato,47,NA,NA,NA,NA,NA,NA,NA
1989,Osaka Kintetsu Buffaloes,P,yoshii001mas,Masato Yoshii,47,NA,NA,NA,NA,NA,NA,NA
1989,Osaka Kintetsu Buffaloes,P,awano-001hid,Hideyuki Awano,29,NA,NA,NA,NA,NA,NA,NA
1989,Osaka Kintetsu Buffaloes,P,yamasa001shi,Shintaro Yamasaki,26,NA,NA,NA,NA,NA,NA,NA
1989,Osaka Kintetsu Buffaloes,P,ono---001kaz,Kazuyoshi Ono,25,NA,NA,NA,NA,NA,NA,NA
1989,Osaka Kintetsu Buffaloes,P,kato--000tet,Tetsuro Kato,24,NA,NA,NA,NA,NA,NA,NA
1989,Osaka Kintetsu Buffaloes,P,kinosh000fum,Fuminobu Kinoshita,21,NA,NA,NA,NA,NA,NA,NA
1989,Osaka Kintetsu Buffaloes,P,ikeue-001koi,Koichi Ikeue,20,NA,NA,NA,NA,NA,NA,NA
1989,Osaka Kintetsu Buffaloes,P,sasaki000osa,Osamu Sasaki,20,NA,NA,NA,NA,NA,NA,NA
1989,Osaka Kintetsu Buffaloes,P,takaya000izu,Izumi Takayanagi,16,NA,NA,NA,NA,NA,NA,NA
1989,Osaka Kintetsu Buffaloes,P,ishimo000yos,Yoshiaki Ishimoto,14,NA,NA,NA,NA,NA,NA,NA
1989,Osaka Kintetsu Buffaloes,P,murata000tat,Tatsumi Murata,14,NA,NA,NA,NA,NA,NA,NA
1989,Osaka Kintetsu Buffaloes,P,yamada000mas,Masami Yamada,10,NA,NA,NA,NA,NA,NA,NA
1989,Osaka Kintetsu Buffaloes,P,akahor001mot,Motoyuki Akahori,9,NA,NA,NA,NA,NA,NA,NA
1989,Osaka Kintetsu Buffaloes,P,yamamu000tat,Tatsuya Yamamura,6,NA,NA,NA,NA,NA,NA,NA
1989,Osaka Kintetsu Buffaloes,P,taniza000koj,Koji Tanizaki,4,NA,NA,NA,NA,NA,NA,NA
