Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2016,Yomiuri Giants,C,kobaya001sei,Seiji Kobayashi,129,NA,969,93,6,15,0.994,8.23,4,NA,NA,NA
2016,Yomiuri Giants,C,sanema001kaz,Kazunari Sanematsu,19,NA,75,10,0,1,1,4.47,0,NA,NA,NA
2016,Yomiuri Giants,C,aikawa002ryo,Ryoji Aikawa,15,NA,49,3,0,0,1,3.47,1,NA,NA,NA
2016,Yomiuri Giants,C,katoh-001ken,Ken Kato,2,NA,1,0,0,0,1,0.5,0,NA,NA,NA
