Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2014,Hanshin Tigers,OF,murton001mat,Matt Murton,140,NA,188,5,6,2,0.97,1.38
2014,Hanshin Tigers,OF,maeda-001yam,Yamato Maeda,111,NA,224,3,1,1,0.996,2.05
2014,Hanshin Tigers,OF,fukudo001kos,Kosuke Fukudome,99,NA,180,4,0,2,1,1.86
2014,Hanshin Tigers,OF,fujika001shu,Shunsuke Fujikawa,76,NA,70,0,1,0,0.986,0.92
2014,Hanshin Tigers,OF,ito---001hay,Hayata Itoh,33,NA,57,2,1,0,0.983,1.79
2014,Hanshin Tigers,OF,tagami001ken,Kenichi Tagami,28,NA,17,0,1,0,0.944,0.61
2014,Hanshin Tigers,OF,ogata-000ryo,Ryosuke Ogata,24,NA,35,1,0,0,1,1.5
2014,Hanshin Tigers,OF,shibat001koh,Kohei Shibata,21,NA,16,0,0,0,1,0.76
2014,Hanshin Tigers,OF,arai--001ryo,Ryota Arai,9,NA,11,0,0,0,1,1.22
2014,Hanshin Tigers,OF,imanar001ryo,Ryota Imanari,9,NA,12,1,0,0,1,1.44
2014,Hanshin Tigers,OF,kanoh-001kei,Keisuke Kano,9,NA,13,0,2,0,0.867,1.44
2014,Hanshin Tigers,OF,saka--001kat,Katsuhiko Saka,5,NA,2,0,0,0,1,0.4
