Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1953,Nankai Hawks,P,ogami-000tak,Taketoshi Ogami,43,NA,NA,NA,NA,NA,NA,NA
1953,Nankai Hawks,P,inoue-000shi,Shinichi Inoue,32,NA,NA,NA,NA,NA,NA,NA
1953,Nankai Hawks,P,nakata000nob,Nobuo Nakatani,31,NA,NA,NA,NA,NA,NA,NA
1953,Nankai Hawks,P,yuki--000sus,Susumu Yuki,30,NA,NA,NA,NA,NA,NA,NA
1953,Nankai Hawks,P,nakaha002hir,Hiroshi Nakahara,26,NA,NA,NA,NA,NA,NA,NA
1953,Nankai Hawks,P,imai--000hir,Hiroyuki Imai,21,NA,NA,NA,NA,NA,NA,NA
1953,Nankai Hawks,P,fujie-000kiy,Kiyoshi Fujie,18,NA,NA,NA,NA,NA,NA,NA
1953,Nankai Hawks,P,obata-000mas,Masaharu Obata,16,NA,NA,NA,NA,NA,NA,NA
1953,Nankai Hawks,P,nakamu000tai,Taisei Nakamura,10,NA,NA,NA,NA,NA,NA,NA
1953,Nankai Hawks,P,etoh--000har,Haruyasu Eto,9,NA,NA,NA,NA,NA,NA,NA
1953,Nankai Hawks,P,egami-000shi,Shigetaka Egami,3,NA,NA,NA,NA,NA,NA,NA
1953,Nankai Hawks,P,shiras000yas,Yasuo Shirasaki,3,NA,NA,NA,NA,NA,NA,NA
