Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2012,Yakult Swallows,2B,tanaka001hir,Hiroyasu Tanaka,139,NA,448,409,4,99,0.995,6.17
2012,Yakult Swallows,2B,moriok001ryu,Ryosuke Morioka,9,NA,7,18,0,0,1,2.78
2012,Yakult Swallows,2B,miwa--001mas,Masayoshi Miwa,6,NA,5,13,0,4,1,3
2012,Yakult Swallows,2B,fujimo001ats,Atsushi Fujimoto,1,NA,1,0,0,0,1,1
2012,Yakult Swallows,2B,mizuta001kei,Keisuke Mizuta,1,NA,1,2,0,0,1,3
2012,Yakult Swallows,2B,noguch001yos,Yoshiyuki Noguchi,1,NA,2,2,0,0,1,4
