Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1972,Nishitetsu Lions,C,kataok000shi,Shinnosuke Kataoka,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1972,Nishitetsu Lions,C,miyade000kat,Katsutoshi Miyadera,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1972,Nishitetsu Lions,C,kawano000yui,Yuichi Kawano,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1972,Nishitetsu Lions,C,wada--001hir,Hiromi Wada,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
