Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1963,Hanshin Tigers,1B,toi---000gor,Goro Toi,93,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,1B,fujimo000kat,Katsumi Fujimoto,47,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,1B,namiki000ter,Teruo Namiki,12,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,1B,solomk001mic,Michael Solomko,5,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,1B,nozaki001hir,Hiroshi Nozaki,4,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,1B,ishida000hir,Hirozo Ishida,3,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,1B,yamao-000tak,Takao Yamao,2,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,1B,honma-000mas,Masaru Honma,1,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,1B,kushir000yos,Yoshiaki Kushiro,1,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,1B,miyake000hir,Hiroshi Miyake,1,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,1B,morimi000sho,Shokichi Morimitsu,1,NA,NA,NA,NA,NA,NA,NA
