Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2001,Yomiuri Giants,OF,matsui001hid,Hideki Matsui,140,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,OF,takaha001yos,Yoshinobu Takahashi,140,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,OF,shimiz001tak,Takayuki Shimizu,116,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,OF,motoki001dai,Daisuke Motoki,35,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,OF,saitoh001tak,Takayuki Saito,25,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,OF,horita001ich,Ichiro Horita,20,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,OF,martin002dom,Domingo Martínez,20,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,OF,gotoh-001koj,Koji Goto,18,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,OF,kawana001mot,Mototsugu Kawanaka,17,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,OF,fukui-001kei,Keiji Fukui,2,NA,NA,NA,NA,NA,NA,NA
