Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2011,Hokkaido Nippon Ham Fighters,SS,kaneko001mak,Makoto Kaneko,97,NA,114,246,11,40,0.97,3.71
2011,Hokkaido Nippon Ham Fighters,SS,iiyama001yuj,Yuji Iiyama,73,NA,61,141,3,19,0.985,2.77
2011,Hokkaido Nippon Ham Fighters,SS,imanam001tak,Takahiro Imanami,38,NA,41,87,3,17,0.977,3.37
2011,Hokkaido Nippon Ham Fighters,SS,nakash000tak,Takuya Nakashima,1,NA,0,0,0,0,NA,0
