Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1956,Nankai Hawks,P,minaga000mut,Mutsuo Minagawa,60,NA,NA,NA,NA,NA,NA,NA
1956,Nankai Hawks,P,nagami000tsu,Tsugunao Nagamitsu,55,NA,NA,NA,NA,NA,NA,NA
1956,Nankai Hawks,P,tazawa000yos,Yoshio Tazawa,49,NA,NA,NA,NA,NA,NA,NA
1956,Nankai Hawks,P,nomo--000tok,Takumi Nomo,39,NA,NA,NA,NA,NA,NA,NA
1956,Nankai Hawks,P,obata-000mas,Masaharu Obata,33,NA,NA,NA,NA,NA,NA,NA
1956,Nankai Hawks,P,togawa000ich,Ichiro Togawa,31,NA,NA,NA,NA,NA,NA,NA
1956,Nankai Hawks,P,nakamu000tai,Taisei Nakamura,30,NA,NA,NA,NA,NA,NA,NA
1956,Nankai Hawks,P,takuwa000mot,Motoji Takuwa,24,NA,NA,NA,NA,NA,NA,NA
1956,Nankai Hawks,P,yamamo003yos,Yoshiji Yamamoto,15,NA,NA,NA,NA,NA,NA,NA
1956,Nankai Hawks,P,maruko000hir,Hiroshi Maruko,13,NA,NA,NA,NA,NA,NA,NA
1956,Nankai Hawks,P,tomish000gor,Goro Tomishima,13,NA,NA,NA,NA,NA,NA,NA
1956,Nankai Hawks,P,shiras000yas,Yasuo Shirasaki,7,NA,NA,NA,NA,NA,NA,NA
1956,Nankai Hawks,P,kuroki000sad,Sadao Kuroki,5,NA,NA,NA,NA,NA,NA,NA
1956,Nankai Hawks,P,nishio001hir,Hiroshi Nishio,3,NA,NA,NA,NA,NA,NA,NA
1956,Nankai Hawks,P,yuki--000sus,Susumu Yuki,3,NA,NA,NA,NA,NA,NA,NA
1956,Nankai Hawks,P,masui-000mak,Makito Masui,2,NA,NA,NA,NA,NA,NA,NA
1956,Nankai Hawks,P,ogami-000tak,Taketoshi Ogami,1,NA,NA,NA,NA,NA,NA,NA
