Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2021,Chunichi Dragons,OF,oshima001yoh,Yohei Ohshima,141,NA,270,3,1,0,0.996,1.94
2021,Chunichi Dragons,OF,takeda000ken,Kengo Takeda,86,NA,43,0,1,0,0.977,0.5
2021,Chunichi Dragons,OF,fukuda001nob,Nobumasa Fukuda,72,NA,100,0,0,0,1,1.39
2021,Chunichi Dragons,OF,neo---000aki,Akira Neo,61,NA,83,4,2,0,0.978,1.43
2021,Chunichi Dragons,OF,fukudo001kos,Kosuke Fukudome,43,NA,62,0,0,0,1,1.44
2021,Chunichi Dragons,OF,kato--001sho,Shohei Katoh,43,NA,67,2,1,1,0.986,1.6
2021,Chunichi Dragons,OF,watana006mas,Masaru Watanabe,40,NA,54,0,1,0,0.982,1.35
2021,Chunichi Dragons,OF,hirata001ryo,Ryosuke Hirata,20,NA,31,0,0,0,1,1.55
2021,Chunichi Dragons,OF,okabay000yuk,Yuki Okabayashi,17,NA,30,0,0,0,1,1.76
2021,Chunichi Dragons,OF,ito---000kos,Kosuke Itoh,16,NA,13,1,0,1,1,0.88
2021,Chunichi Dragons,OF,takino000kan,Kaname Takino,14,NA,6,0,0,0,1,0.43
2021,Chunichi Dragons,OF,takama000wat,Wataru Takamatsu,13,NA,17,1,1,0,0.947,1.38
2021,Chunichi Dragons,OF,iryo--000mas,Masataka Iryo,12,NA,21,0,0,0,1,1.75
2021,Chunichi Dragons,OF,gerber001mic,Mike Gerber,11,NA,21,0,0,0,1,1.91
2021,Chunichi Dragons,OF,ishiok000ryo,Ryota Ishioka,4,NA,2,0,0,0,1,0.5
2021,Chunichi Dragons,OF,fujii-001ats,Atsushi Fujii,1,NA,0,0,0,0,NA,0
