Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1984,Nankai Hawks,OF,kono--000tak,Takayuki Kono,129,NA,NA,NA,NA,NA,NA,NA
1984,Nankai Hawks,OF,arai--000hir,Hiromasa Arai,125,NA,NA,NA,NA,NA,NA,NA
1984,Nankai Hawks,OF,yamamo002kaz,Kazunori Yamamoto,99,NA,NA,NA,NA,NA,NA,NA
1984,Nankai Hawks,OF,yamada002tsu,Tsutomu Yamada,50,NA,NA,NA,NA,NA,NA,NA
1984,Nankai Hawks,OF,takaya000hid,Hideki Takayanagi,39,NA,NA,NA,NA,NA,NA,NA
1984,Nankai Hawks,OF,yamamu000yos,Yoshinori Yamamura,34,NA,NA,NA,NA,NA,NA,NA
1984,Nankai Hawks,OF,sadaok000chi,Chiaki Sadaoka,33,NA,NA,NA,NA,NA,NA,NA
1984,Nankai Hawks,OF,okamot001kei,Keisuke Okamoto,12,NA,NA,NA,NA,NA,NA,NA
1984,Nankai Hawks,OF,yoshim000mot,Mototomi Yoshimura,2,NA,NA,NA,NA,NA,NA,NA
1984,Nankai Hawks,OF,tone--000tsu,Tsuyoshi Tone,1,NA,NA,NA,NA,NA,NA,NA
