Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1970,Osaka Kintetsu Buffaloes,C,tsuji-000yos,Yoshinori Tsuji,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,Osaka Kintetsu Buffaloes,C,kodama000hir,Hiroyoshi Kodama,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,Osaka Kintetsu Buffaloes,C,iwaki-000yas,Yasuro Iwaki,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,Osaka Kintetsu Buffaloes,C,kimura002tak,Takaomi Kimura,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
