Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1981,Nippon Ham Fighters,C,omiya-000tat,Tatsuo Omiya,112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1981,Nippon Ham Fighters,C,kato--000tos,Toshio Kato,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1981,Nippon Ham Fighters,C,tamura001fug,Fujio Tamura,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
