Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2013,Yokohama Bay Stars,P,ohara-000shi,Shinji Ohara,58,NA,8,9,0,1,1,0.29
2013,Yokohama Bay Stars,P,sosa--001jor,Jorge Sosa,55,NA,2,12,0,0,1,0.25
2013,Yokohama Bay Stars,P,kaga--001shi,Shigeru Kaga,48,NA,2,6,0,0,1,0.17
2013,Yokohama Bay Stars,P,yamagu001shu,Shun Yamaguchi,44,NA,2,8,0,0,1,0.23
2013,Yokohama Bay Stars,P,ota---001ato,Atori Ota,38,NA,0,7,0,0,1,0.18
2013,Yokohama Bay Stars,P,mishim000kaz,Kazuki Mishima,34,NA,1,24,1,1,0.962,0.74
2013,Yokohama Bay Stars,P,miura-001dai,Daisuke Miura,27,NA,8,39,0,1,1,1.74
2013,Yokohama Bay Stars,P,fujie-001hit,Hitoshi Fujie,25,NA,2,4,0,0,1,0.24
2013,Yokohama Bay Stars,P,kikuch001kaz,Kazumasa Kikuchi,24,NA,0,2,0,0,1,0.08
2013,Yokohama Bay Stars,P,kobaya003hir,Hiroshi Kobayashi,24,NA,0,8,0,0,1,0.33
2013,Yokohama Bay Stars,P,osada-001shu,Shuichiro Osada,24,NA,2,5,0,0,1,0.29
2013,Yokohama Bay Stars,P,fujii-001shu,Shugo Fujii,21,NA,6,23,1,1,0.967,1.38
2013,Yokohama Bay Stars,P,yoshik001ter,Teruaki Yoshikawa,21,NA,5,9,1,1,0.933,0.67
2013,Yokohama Bay Stars,P,takasa001ken,Kentaro Takasaki,20,NA,4,5,0,0,1,0.45
2013,Yokohama Bay Stars,P,ino---000sho,Shoichi Inoh,18,NA,1,26,0,0,1,1.5
2013,Yokohama Bay Stars,P,hayash002mas,Masanori Hayashi,14,NA,0,2,0,0,1,0.14
2013,Yokohama Bay Stars,P,suda--000kot,Kota Suda,14,NA,1,18,0,1,1,1.36
2013,Yokohama Bay Stars,P,kobaya001fut,Futoshi Kobayashi,11,NA,1,1,0,0,1,0.18
2013,Yokohama Bay Stars,P,tanaka002ken,Kenjiro Tanaka,9,NA,1,2,0,0,1,0.33
2013,Yokohama Bay Stars,P,kagami000kis,Kisho Kagami,8,NA,1,9,1,1,0.909,1.25
2013,Yokohama Bay Stars,P,sato--001sho,Shoma Sato,8,NA,1,2,0,0,1,0.38
2013,Yokohama Bay Stars,P,soto--001eny,Enyelbert Soto,8,NA,1,10,0,0,1,1.38
2013,Yokohama Bay Stars,P,corcor001tim,Tim Corcoran,7,NA,3,8,0,1,1,1.57
2013,Yokohama Bay Stars,P,tsuchi001ken,Kenji Tsuchiya,7,NA,0,2,0,0,1,0.29
2013,Yokohama Bay Stars,P,cheng-001kai,Kai Wen Cheng,6,NA,1,3,0,1,1,0.67
2013,Yokohama Bay Stars,P,kosugi001yot,Yota Kosugi,6,NA,1,5,0,0,1,1
2013,Yokohama Bay Stars,P,kamiuc001yas,Yasushi Kamiuchi,5,NA,0,2,0,0,1,0.4
2013,Yokohama Bay Stars,P,kuniyo000yuk,Yuki Kuniyoshi,3,NA,2,3,0,0,1,1.67
2013,Yokohama Bay Stars,P,fukuda001tak,Takehiro Fukuda,2,NA,1,0,0,0,1,0.5
2013,Yokohama Bay Stars,P,abe---000tat,Tateki Abe,1,NA,0,0,0,0,NA,0
2013,Yokohama Bay Stars,P,tomita000kos,Kohsuke Tomita,1,NA,0,0,0,0,NA,0
