Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1961,Osaka Kintetsu Buffaloes,OF,kato--005mas,Masatoshi Kato,121,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,OF,sekine000jun,Junzo Sekine,117,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,OF,sekimo000mas,Masaharu Sekimori,107,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,OF,kakura000min,Minoru Kakurai,67,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,OF,totoki000kei,Keishi Totoki,49,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,OF,iwashi000mor,Morimichi Iwashita,43,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,OF,saida-000tad,Tadatoshi Saida,41,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,OF,iko---000ter,Teruo Iko,25,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,OF,kodama000aki,Akitoshi Kodama,13,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,OF,naito-000hir,Hirofumi Naito,10,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,OF,hayaka000yas,Yasuo Hayakawa,7,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,OF,matsus001hid,Hidefumi Matsushita,3,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,OF,itoh--000hir,Hirofumi Ito,2,NA,NA,NA,NA,NA,NA,NA
