Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1963,Taiyo Whales,OF,mori--000tor,Toru Mori,131,NA,NA,NA,NA,NA,NA,NA
1963,Taiyo Whales,OF,kondo-000kaz,Kazuhiko Kondo,129,NA,NA,NA,NA,NA,NA,NA
1963,Taiyo Whales,OF,kuroki000mot,Motoyasu Kuroki,94,NA,NA,NA,NA,NA,NA,NA
1963,Taiyo Whales,OF,osada-000yuk,Yukio Osada,88,NA,NA,NA,NA,NA,NA,NA
1963,Taiyo Whales,OF,shigem000sho,Shozo Shigematsu,64,NA,NA,NA,NA,NA,NA,NA
1963,Taiyo Whales,OF,shimad000yuk,Yukio Shimada,15,NA,NA,NA,NA,NA,NA,NA
1963,Taiyo Whales,OF,agcaoi001fra,Francis Agcaoili,11,NA,NA,NA,NA,NA,NA,NA
1963,Taiyo Whales,OF,kanemi000hid,Hidenori Kanemitsu,11,NA,NA,NA,NA,NA,NA,NA
1963,Taiyo Whales,OF,akiyam000nob,Noboru Akiyama,3,NA,NA,NA,NA,NA,NA,NA
1963,Taiyo Whales,OF,aso---000san,Saneo Aso,2,NA,NA,NA,NA,NA,NA,NA
1963,Taiyo Whales,OF,krsnic001mic,Mike Krsnich,2,NA,NA,NA,NA,NA,NA,NA
1963,Taiyo Whales,OF,hayash000ken,Kenzo Hayashi,1,NA,NA,NA,NA,NA,NA,NA
1963,Taiyo Whales,OF,inagaw000mak,Makoto Inagawa,1,NA,NA,NA,NA,NA,NA,NA
1963,Taiyo Whales,OF,kusaka000mas,Masakatsu Kusaka,1,NA,NA,NA,NA,NA,NA,NA
1963,Taiyo Whales,OF,watana000fuj,Fujio Watanabe,1,NA,NA,NA,NA,NA,NA,NA
