Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2023,Chunichi Dragons,C,kinosh000tak,Takuya Kinoshita,87,NA,628,51,1,9,0.999,7.8,1,NA,NA,NA
2023,Chunichi Dragons,C,usami-000shi,Shingo Usami,42,NA,251,24,2,2,0.993,6.55,3,NA,NA,NA
2023,Chunichi Dragons,C,ishiba000kot,Kota Ishibashi,33,NA,151,14,1,0,0.994,5,2,NA,NA,NA
2023,Chunichi Dragons,C,kato--006tak,Takuma Katoh,10,NA,27,4,0,0,1,3.1,0,NA,NA,NA
2023,Chunichi Dragons,C,miya--000tai,Taisei Miya,4,NA,6,1,0,0,1,1.75,1,NA,NA,NA
2023,Chunichi Dragons,C,yamaas000ryu,Ryunosuke Yamaasa,4,NA,8,1,0,0,1,2.25,0,NA,NA,NA
2023,Chunichi Dragons,C,gunji-000yuy,Yuya Gunji,1,NA,0,0,0,0,NA,0,0,NA,NA,NA
2023,Chunichi Dragons,C,ono---001sho,Shota Ohno,1,NA,0,0,0,0,NA,0,0,NA,NA,NA
