Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1964,Chunichi Dragons,P,bando-000eij,Eiji Bando,53,NA,NA,NA,NA,NA,NA,NA
1964,Chunichi Dragons,P,kakimo000min,Minoru Kakimoto,50,NA,NA,NA,NA,NA,NA,NA
1964,Chunichi Dragons,P,nakaya001tos,Toshitake Nakayama,38,NA,NA,NA,NA,NA,NA,NA
1964,Chunichi Dragons,P,kawamu000yas,Yasuhiko Kawamura,36,NA,NA,NA,NA,NA,NA,NA
1964,Chunichi Dragons,P,kato--004tak,Takeshi Kato,31,NA,NA,NA,NA,NA,NA,NA
1964,Chunichi Dragons,P,yamana000tat,Tatsumi Yamanaka,30,NA,NA,NA,NA,NA,NA,NA
1964,Chunichi Dragons,P,kadook000nob,Nobuyuki Kadooka,27,NA,NA,NA,NA,NA,NA,NA
1964,Chunichi Dragons,P,mizuta000his,Hisanobu Mizutani,27,NA,NA,NA,NA,NA,NA,NA
1964,Chunichi Dragons,P,gondo-000hir,Hiroshi Gondo,26,NA,NA,NA,NA,NA,NA,NA
1964,Chunichi Dragons,P,kondo-001mit,Mitsuro Kondo,24,NA,NA,NA,NA,NA,NA,NA
1964,Chunichi Dragons,P,nishio000shi,Shigetaka Nishio,17,NA,NA,NA,NA,NA,NA,NA
1964,Chunichi Dragons,P,chihar000yoz,Yozaburo Chihara,9,NA,NA,NA,NA,NA,NA,NA
1964,Chunichi Dragons,P,makita000mas,Masahiko Makita,9,NA,NA,NA,NA,NA,NA,NA
1964,Chunichi Dragons,P,ogawa-000ken,Kentaro Ogawa,9,NA,NA,NA,NA,NA,NA,NA
1964,Chunichi Dragons,P,noguch000kat,Katsuharu Noguchi,1,NA,NA,NA,NA,NA,NA,NA
1964,Chunichi Dragons,P,yano--002aki,Akira Yano,1,NA,NA,NA,NA,NA,NA,NA
