Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1992,Chiba Lotte Marines,C,aoyana000sus,Susumu Aoyagi,106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,C,fukuza001yoi,Yoichi Fukuzawa,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,C,jozume000mas,Masahiko Jozume,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1992,Chiba Lotte Marines,C,inokub000goi,Goichi Inokubo,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
