Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1965,Nankai Hawks,OF,horigo000mot,Motoaki Horigome,128,NA,NA,NA,NA,NA,NA,NA
1965,Nankai Hawks,OF,hirose000yos,Yoshinori Hirose,122,NA,NA,NA,NA,NA,NA,NA
1965,Nankai Hawks,OF,higuch000sho,Shozo Higuchi,85,NA,NA,NA,NA,NA,NA,NA
1965,Nankai Hawks,OF,nakaji005hir,Hiroyuki Nakajima,73,NA,NA,NA,NA,NA,NA,NA
1965,Nankai Hawks,OF,inoue-000nob,Noboru Inoue,56,NA,NA,NA,NA,NA,NA,NA
1965,Nankai Hawks,OF,karasa000nob,Nobuo Karasaki,44,NA,NA,NA,NA,NA,NA,NA
1965,Nankai Hawks,OF,agata-000mas,Masumi Agata,28,NA,NA,NA,NA,NA,NA,NA
1965,Nankai Hawks,OF,sugiya000koh,Kohei Sugiyama,26,NA,NA,NA,NA,NA,NA,NA
1965,Nankai Hawks,OF,anabuk000yos,Yoshio Anabuki,23,NA,NA,NA,NA,NA,NA,NA
1965,Nankai Hawks,OF,watara000sum,Sumio Watarai,20,NA,NA,NA,NA,NA,NA,NA
1965,Nankai Hawks,OF,koizum000tsu,Tsunemi Koizumi,13,NA,NA,NA,NA,NA,NA,NA
1965,Nankai Hawks,OF,stanka001joe,Joe Stanka,8,NA,NA,NA,NA,NA,NA,NA
1965,Nankai Hawks,OF,takaha000eii,Eiichiro Takahashi,8,NA,NA,NA,NA,NA,NA,NA
1965,Nankai Hawks,OF,goda--000eiz,Eizo Goda,7,NA,NA,NA,NA,NA,NA,NA
1965,Nankai Hawks,OF,watana000tai,Taisuke Watanabe,5,NA,NA,NA,NA,NA,NA,NA
1965,Nankai Hawks,OF,takaha001hir,Hiroshi Takahashi,4,NA,NA,NA,NA,NA,NA,NA
1965,Nankai Hawks,OF,hayash000tos,Toshihiro Hayashi,2,NA,NA,NA,NA,NA,NA,NA
1965,Nankai Hawks,OF,minaga000mut,Mutsuo Minagawa,2,NA,NA,NA,NA,NA,NA,NA
1965,Nankai Hawks,OF,miura-000kiy,Kiyohiro Miura,2,NA,NA,NA,NA,NA,NA,NA
1965,Nankai Hawks,OF,morina000chi,Chikara Morinaka,1,NA,NA,NA,NA,NA,NA,NA
1965,Nankai Hawks,OF,muto--000shi,Shiro Muto,1,NA,NA,NA,NA,NA,NA,NA
1965,Nankai Hawks,OF,niiyam000aki,Akitada Niiyama,1,NA,NA,NA,NA,NA,NA,NA
1965,Nankai Hawks,OF,suzuki006tak,Takao Suzuki,1,NA,NA,NA,NA,NA,NA,NA
