Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2018,Hiroshima Carp,OF,noma--000tak,Takayoshi Noma,123,NA,197,3,1,1,0.995,1.63
2018,Hiroshima Carp,OF,maru--001yos,Yoshihiro Maru,122,NA,230,1,1,0,0.996,1.89
2018,Hiroshima Carp,OF,suzuki001sei,Seiya Suzuki,116,NA,180,8,4,3,0.979,1.62
2018,Hiroshima Carp,OF,matsuy001ryu,Ryuhei Matsuyama,48,NA,60,1,1,0,0.984,1.27
2018,Hiroshima Carp,OF,shimoz000ko-,Ko Shimozuru,48,NA,47,1,1,1,0.98,1
2018,Hiroshima Carp,OF,batist001xav,Xavier Batista,30,NA,35,1,1,0,0.973,1.2
2018,Hiroshima Carp,OF,dobaya000sho,Shota Dohbayashi,17,NA,15,1,0,0,1,0.94
2018,Hiroshima Carp,OF,uemoto000tak,Takashi Uemoto,14,NA,11,0,0,0,1,0.79
2018,Hiroshima Carp,OF,takaha003hir,Hiroki Takahashi,4,NA,7,0,0,0,1,1.75
2018,Hiroshima Carp,OF,sone--000kai,Kaisei Sone,2,NA,1,0,0,0,1,0.5
2018,Hiroshima Carp,OF,amaya-001soh,Soichiro Amaya,1,NA,1,0,0,0,1,1
