Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1964,Toei Flyers,P,ozaki-000yuk,Yukio Ozaki,55,NA,NA,NA,NA,NA,NA,NA
1964,Toei Flyers,P,saga--000ken,Kenshiro Saga,55,NA,NA,NA,NA,NA,NA,NA
1964,Toei Flyers,P,dobash000mas,Masayuki Dobashi,48,NA,NA,NA,NA,NA,NA,NA
1964,Toei Flyers,P,tanaka002mit,Mitsugu Tanaka,48,NA,NA,NA,NA,NA,NA,NA
1964,Toei Flyers,P,miyaza000sho,Shoji Miyazaki,43,NA,NA,NA,NA,NA,NA,NA
1964,Toei Flyers,P,ishika000yoz,Yozo Ishikawa,42,NA,NA,NA,NA,NA,NA,NA
1964,Toei Flyers,P,gondo-000mas,Masatoshi Gondo,25,NA,NA,NA,NA,NA,NA,NA
1964,Toei Flyers,P,kubota000osa,Osamu Kubota,24,NA,NA,NA,NA,NA,NA,NA
1964,Toei Flyers,P,tomina000tad,Kakuro Tominaga,22,NA,NA,NA,NA,NA,NA,NA
1964,Toei Flyers,P,yamamo003yos,Yoshiji Yamamoto,19,NA,NA,NA,NA,NA,NA,NA
1964,Toei Flyers,P,ishiha000hir,Hiroo Ishihara,12,NA,NA,NA,NA,NA,NA,NA
1964,Toei Flyers,P,hashiz000fum,Fumio Hashizume,10,NA,NA,NA,NA,NA,NA,NA
1964,Toei Flyers,P,yoshid000sad,Sadataka Yoshida,9,NA,NA,NA,NA,NA,NA,NA
1964,Toei Flyers,P,nagaya000mas,Masayuki Nagayasu,2,NA,NA,NA,NA,NA,NA,NA
1964,Toei Flyers,P,shibat000aki,Akira Shibata,1,NA,NA,NA,NA,NA,NA,NA
