Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1983,Osaka Kintetsu Buffaloes,OF,hirano000mit,Mitsuyasu Hirano,114,NA,NA,NA,NA,NA,NA,NA
1983,Osaka Kintetsu Buffaloes,OF,nakane000mas,Masahiro Nakane,84,NA,NA,NA,NA,NA,NA,NA
1983,Osaka Kintetsu Buffaloes,OF,keimot000hid,Hideaki Keimoto,57,NA,NA,NA,NA,NA,NA,NA
1983,Osaka Kintetsu Buffaloes,OF,shimam000koh,Kohei Shimamoto,56,NA,NA,NA,NA,NA,NA,NA
1983,Osaka Kintetsu Buffaloes,OF,kuriha000shi,Shigeru Kurihashi,52,NA,NA,NA,NA,NA,NA,NA
1983,Osaka Kintetsu Buffaloes,OF,edward004mic,Mike Edwards,47,NA,NA,NA,NA,NA,NA,NA
1983,Osaka Kintetsu Buffaloes,OF,harris001vic,Vic Harris,46,NA,NA,NA,NA,NA,NA,NA
1983,Osaka Kintetsu Buffaloes,OF,fujise000shi,Shiro Fujise,16,NA,NA,NA,NA,NA,NA,NA
1983,Osaka Kintetsu Buffaloes,OF,ishiha000shu,Shuji Ishihara,10,NA,NA,NA,NA,NA,NA,NA
1983,Osaka Kintetsu Buffaloes,OF,noda--000unp,Unpei Noda,9,NA,NA,NA,NA,NA,NA,NA
1983,Osaka Kintetsu Buffaloes,OF,yanagi000tak,Takahiro Yanagihara,6,NA,NA,NA,NA,NA,NA,NA
1983,Osaka Kintetsu Buffaloes,OF,fukiis000tok,Tokuichi Fukiishi,5,NA,NA,NA,NA,NA,NA,NA
