Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2006,Chunichi Dragons,C,tanish001mot,Motonobu Tanishige,138,NA,1006,79,1,10,0.999,7.86,3,NA,NA,NA
2006,Chunichi Dragons,C,oda---001koh,Kohei Oda,32,NA,94,9,1,2,0.99,3.22,3,NA,NA,NA
2006,Chunichi Dragons,C,shimiz001mas,Masaumi Shimizu,2,NA,8,2,0,0,1,5,0,NA,NA,NA
2006,Chunichi Dragons,C,koyama001yos,Yoshio Koyama,1,NA,1,0,0,0,1,1,0,NA,NA,NA
2006,Chunichi Dragons,C,maeda-001aki,Akihiro Maeda,1,NA,2,1,0,0,1,3,0,NA,NA,NA
