Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2017,Fukuoka Softbank Hawks,1B,akashi001ken,Kenji Akashi,72,NA,386,23,1,22,0.998,5.68
2017,Fukuoka Softbank Hawks,1B,uchika001sei,Seiichi Uchikawa,72,NA,527,36,2,38,0.996,7.82
2017,Fukuoka Softbank Hawks,1B,kawash001kei,Keizo Kawashima,26,NA,46,6,0,3,1,2
2017,Fukuoka Softbank Hawks,1B,fukuda001shu,Shuhei Fukuda,12,NA,40,6,0,4,1,3.83
2017,Fukuoka Softbank Hawks,1B,nakamu000aki,Akira Nakamura,12,NA,89,3,0,7,1,7.67
2017,Fukuoka Softbank Hawks,1B,makiha000tai,Taisei Makihara,6,NA,8,1,0,0,1,1.5
2017,Fukuoka Softbank Hawks,1B,tsukad000mas,Masayoshi Tsukada,6,NA,38,1,2,3,0.951,6.5
2017,Fukuoka Softbank Hawks,1B,egawa-001tom,Tomoaki Egawa,5,NA,16,2,0,0,1,3.6
2017,Fukuoka Softbank Hawks,1B,jensen001kyl,Kyle Jensen,3,NA,13,0,0,1,1,4.33
2017,Fukuoka Softbank Hawks,1B,takata000tom,Tomoki Takata,3,NA,22,1,0,0,1,7.67
2017,Fukuoka Softbank Hawks,1B,yoshim001yuk,Yuki Yoshimura,1,NA,11,0,0,0,1,11
