Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1987,Hanshin Tigers,OF,mayumi001aki,Akinobu Mayumi,114,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,OF,kitamu000ter,Terufumi Kitamura,101,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,OF,sano--000nor,Noriyoshi Sano,81,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,OF,tao---000yas,Yasushi Tao,74,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,OF,ono---000his,Hisashi Ono,64,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,OF,tomari000kat,Katsunori Tomari,31,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,OF,kashiw000jun,Junichi Kashiwabara,21,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,OF,nagasa000kei,Keiji Nagasaki,2,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,OF,nakano000sat,Satoru Nakano,2,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,OF,wada--001yut,Yutaka Wada,2,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,OF,nakata000tad,Tadami Nakatani,1,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,OF,yagi--001hir,Hiroshi Yagi,1,NA,NA,NA,NA,NA,NA,NA
