Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1987,Seibu Lions,P,watana001his,Hisanobu Watanabe,30,NA,NA,NA,NA,NA,NA,NA
1987,Seibu Lions,P,higash000osa,Osamu Higashio,28,NA,NA,NA,NA,NA,NA,NA
1987,Seibu Lions,P,ichimu000nor,Norio Ichimura,27,NA,NA,NA,NA,NA,NA,NA
1987,Seibu Lions,P,kudoh-001kim,Kimiyasu Kudo,27,NA,NA,NA,NA,NA,NA,NA
1987,Seibu Lions,P,oda---000shi,Shinya Oda,23,NA,NA,NA,NA,NA,NA,NA
1987,Seibu Lions,P,ono---002kaz,Kazuyuki Ono,23,NA,NA,NA,NA,NA,NA,NA
1987,Seibu Lions,P,kaku--000tai,Taigen Kaku,22,NA,NA,NA,NA,NA,NA,NA
1987,Seibu Lions,P,mori--002shi,Shigekazu Mori,22,NA,NA,NA,NA,NA,NA,NA
1987,Seibu Lions,P,matsun000mas,Masayuki Matsunuma,21,NA,NA,NA,NA,NA,NA,NA
1987,Seibu Lions,P,yokota001his,Hisanori Yokota,18,NA,NA,NA,NA,NA,NA,NA
1987,Seibu Lions,P,matsun003hir,Hirohisa Matsunuma,15,NA,NA,NA,NA,NA,NA,NA
1987,Seibu Lions,P,ishii-001tak,Takeshi Ishii,7,NA,NA,NA,NA,NA,NA,NA
1987,Seibu Lions,P,narita001yuk,Yukihiro Narita,7,NA,NA,NA,NA,NA,NA,NA
1987,Seibu Lions,P,maeda-001koj,Koji Maeda,6,NA,NA,NA,NA,NA,NA,NA
1987,Seibu Lions,P,ogawa-000mun,Munenao Ogawa,6,NA,NA,NA,NA,NA,NA,NA
1987,Seibu Lions,P,yamane000kaz,Kazuo Yamane,6,NA,NA,NA,NA,NA,NA,NA
1987,Seibu Lions,P,moriya000ryo,Ryoji Moriyama,4,NA,NA,NA,NA,NA,NA,NA
1987,Seibu Lions,P,kawamu001koz,Kazuaki Kawamura,2,NA,NA,NA,NA,NA,NA,NA
1987,Seibu Lions,P,kuroha000yuj,Yuji Kurohara,1,NA,NA,NA,NA,NA,NA,NA
1987,Seibu Lions,P,okada-001hir,Hirokazu Okada,1,NA,NA,NA,NA,NA,NA,NA
