Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1987,Chunichi Dragons,OF,kawama000yon,Yonetoshi Kawamata,113,NA,NA,NA,NA,NA,NA,NA
1987,Chunichi Dragons,OF,toyoda000sei,Seisuke Toyoda,100,NA,NA,NA,NA,NA,NA,NA
1987,Chunichi Dragons,OF,hikono000tos,Toshikatsu Hikono,98,NA,NA,NA,NA,NA,NA,NA
1987,Chunichi Dragons,OF,hirano000ken,Ken Hirano,88,NA,NA,NA,NA,NA,NA,NA
1987,Chunichi Dragons,OF,oshima000yas,Yasunori Oshima,52,NA,NA,NA,NA,NA,NA,NA
1987,Chunichi Dragons,OF,komats000yos,Yoshihisa Komatsuzaki,45,NA,NA,NA,NA,NA,NA,NA
1987,Chunichi Dragons,OF,fujio-000yas,Yasuharu Fujio,16,NA,NA,NA,NA,NA,NA,NA
1987,Chunichi Dragons,OF,katahi001tet,Tetsuya Katahira,10,NA,NA,NA,NA,NA,NA,NA
1987,Chunichi Dragons,OF,koyama000kaz,Kazuyoshi Koyama,9,NA,NA,NA,NA,NA,NA,NA
1987,Chunichi Dragons,OF,horai-000aki,Akihiko Horai,8,NA,NA,NA,NA,NA,NA,NA
1987,Chunichi Dragons,OF,ishii-000aki,Akio Ishii,4,NA,NA,NA,NA,NA,NA,NA
1987,Chunichi Dragons,OF,fujina000yuk,Yukio Fujinami,3,NA,NA,NA,NA,NA,NA,NA
1987,Chunichi Dragons,OF,iwamot000yos,Yoshihiro Iwamoto,1,NA,NA,NA,NA,NA,NA,NA
