Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2008,Tohoku Rakuten Golden Eagles,C,fujii-001aki,Akihito Fujii,87,NA,456,40,0,4,1,5.7,2,NA,NA,NA
2008,Tohoku Rakuten Golden Eagles,C,shima-001mot,Motohiro Shima,85,NA,526,49,5,7,0.991,6.76,7,NA,NA,NA
2008,Tohoku Rakuten Golden Eagles,C,ino---001sug,Suguru Ino,23,NA,91,7,2,2,0.98,4.26,0,NA,NA,NA
2008,Tohoku Rakuten Golden Eagles,C,kimura001kaz,Kazuyoshi Kimura,6,NA,7,1,1,0,0.889,1.33,0,NA,NA,NA
2008,Tohoku Rakuten Golden Eagles,C,nakata001jin,Jin Nakatani,4,NA,13,2,0,0,1,3.75,0,NA,NA,NA
2008,Tohoku Rakuten Golden Eagles,C,ishimi001tad,Tadashi Ishimine,1,NA,6,1,0,0,1,7,1,NA,NA,NA
