Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1985,Yomiuri Giants,OF,matsum000tad,Tadashi Matsumoto,130,NA,NA,NA,NA,NA,NA,NA
1985,Yomiuri Giants,OF,cromar001war,Warren Cromartie,119,NA,NA,NA,NA,NA,NA,NA
1985,Yomiuri Giants,OF,yoshim000sad,Sadaaki Yoshimura,110,NA,NA,NA,NA,NA,NA,NA
1985,Yomiuri Giants,OF,yamaku000kaz,Kazuhiro Yamakura,107,NA,NA,NA,NA,NA,NA,NA
1985,Yomiuri Giants,OF,nimura000kao,Kaoru Nimura,47,NA,NA,NA,NA,NA,NA,NA
1985,Yomiuri Giants,OF,komada001nor,Norihiro Komada,26,NA,NA,NA,NA,NA,NA,NA
1985,Yomiuri Giants,OF,yamamo004mas,Masao Yamamoto,26,NA,NA,NA,NA,NA,NA,NA
1985,Yomiuri Giants,OF,awaguc000ken,Kenji Awaguchi,18,NA,NA,NA,NA,NA,NA,NA
1985,Yomiuri Giants,OF,ishii-000mas,Masahiro Ishii,14,NA,NA,NA,NA,NA,NA,NA
1985,Yomiuri Giants,OF,inoue-002shi,Shinji Inoue,4,NA,NA,NA,NA,NA,NA,NA
1985,Yomiuri Giants,OF,yamamo000kat,Katsura Yamamoto,1,NA,NA,NA,NA,NA,NA,NA
