Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2001,Chiba Lotte Marines,C,shimiz001mas,Masaumi Shimizu,122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2001,Chiba Lotte Marines,C,hashim001tas,Tasuku Hashimoto,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2001,Chiba Lotte Marines,C,fukuza001yoi,Yoichi Fukuzawa,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2001,Chiba Lotte Marines,C,shiigi001tak,Takumi Shiigi,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2001,Chiba Lotte Marines,C,satoza001tom,Tomoya Satozaki,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2001,Chiba Lotte Marines,C,mitsuy001hid,Hidekazu Mitsuyama,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
