Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1976,Nippon Ham Fighters,OF,willia006wal,Walt Williams,110,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,OF,mitche012rob,Bobby Mitchell,92,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,OF,sendo-000mik,Mikio Sendo,68,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,OF,uchida000jun,Junzo Uchida,68,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,OF,hattor000tos,Toshikazu Hattori,55,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,OF,okaji-000kaz,Kazuhiko Okaji,40,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,OF,kamigo000mak,Makoto Kamigochi,27,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,OF,omuro-000kat,Katsumi Omuro,26,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,OF,muraka001mas,Masanori Murakami,4,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,OF,nagabu000yoz,Yozo Nagabuchi,4,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,OF,shibuy000yuk,Yukiharu Shibuya,4,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,OF,murai-000hid,Hideshi Murai,3,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,OF,niimi-000sat,Satoshi Niimi,2,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,OF,fujiwa000mak,Makoto Fujiwara,1,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,OF,kato--000tos,Toshio Kato,1,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,OF,kawaha000sho,Shoji Kawahara,1,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,OF,minaga000yas,Yasuo Minagawa,1,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,OF,miura-001mas,Masaki Miura,1,NA,NA,NA,NA,NA,NA,NA
1976,Nippon Ham Fighters,OF,nomura000osa,Osamu Nomura,1,NA,NA,NA,NA,NA,NA,NA
