Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1990,Orix Braves,3B,matsun002hir,Hiromi Matsunaga,128,NA,NA,NA,NA,NA,NA,NA
1990,Orix Braves,3B,yamago000yos,Yoshihiro Yamakoshi,5,NA,NA,NA,NA,NA,NA,NA
1990,Orix Braves,3B,kumano000ter,Terumitsu Kumano,2,NA,NA,NA,NA,NA,NA,NA
1990,Orix Braves,3B,matsuy000hid,Hideaki Matsuyama,2,NA,NA,NA,NA,NA,NA,NA
