Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2017,Hanshin Tigers,C,umeno-001ryu,Ryutaro Umeno,112,NA,779,79,5,7,0.994,7.66,4,NA,NA,NA
2017,Hanshin Tigers,C,sakamo000sei,Seishiro Sakamoto,42,NA,301,32,1,3,0.997,7.93,2,NA,NA,NA
2017,Hanshin Tigers,C,okazak001tai,Taichi Okazaki,33,NA,153,9,1,1,0.994,4.91,2,NA,NA,NA
2017,Hanshin Tigers,C,haragu000fum,Fumihito Haraguchi,1,NA,1,0,0,0,1,1,0,NA,NA,NA
2017,Hanshin Tigers,C,nagasa002ken,Kenya Nagasaka,1,NA,2,0,0,0,1,2,0,NA,NA,NA
