Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1977,Chunichi Dragons,P,suzuki004tak,Takamasa Suzuki,57,NA,NA,NA,NA,NA,NA,NA
1977,Chunichi Dragons,P,sato--001mas,Masao Sato,52,NA,NA,NA,NA,NA,NA,NA
1977,Chunichi Dragons,P,aoyama000his,Hisato Aoyama,44,NA,NA,NA,NA,NA,NA,NA
1977,Chunichi Dragons,P,donoue000ter,Terashi Donoue,43,NA,NA,NA,NA,NA,NA,NA
1977,Chunichi Dragons,P,hoshin000sen,Senichi Hoshino,42,NA,NA,NA,NA,NA,NA,NA
1977,Chunichi Dragons,P,matsum002yuk,Yukitsura Matsumoto,36,NA,NA,NA,NA,NA,NA,NA
1977,Chunichi Dragons,P,toda--000yos,Yoshinori Toda,26,NA,NA,NA,NA,NA,NA,NA
1977,Chunichi Dragons,P,misawa000jun,Jun Misawa,25,NA,NA,NA,NA,NA,NA,NA
1977,Chunichi Dragons,P,shibai000hir,Hiroaki Shibaike,14,NA,NA,NA,NA,NA,NA,NA
1977,Chunichi Dragons,P,oishi-000yat,Yataro Oishi,12,NA,NA,NA,NA,NA,NA,NA
1977,Chunichi Dragons,P,tsuchi000mas,Masakatsu Tsuchiya,9,NA,NA,NA,NA,NA,NA,NA
1977,Chunichi Dragons,P,hayaka000min,Minoru Hayakawa,6,NA,NA,NA,NA,NA,NA,NA
1977,Chunichi Dragons,P,muraka000yos,Yoshinori Murakami,6,NA,NA,NA,NA,NA,NA,NA
1977,Chunichi Dragons,P,matsub000shi,Shigeru Matsubayashi,4,NA,NA,NA,NA,NA,NA,NA
1977,Chunichi Dragons,P,matsur000tad,Tadashi Matsuura,2,NA,NA,NA,NA,NA,NA,NA
1977,Chunichi Dragons,P,takamo000kat,Katsuhiko Takamoto,1,NA,NA,NA,NA,NA,NA,NA
