Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1970,Hiroshima Toyo Carp,SS,mimura000tos,Toshiyuki Mimura,85,NA,NA,NA,NA,NA,NA,NA
1970,Hiroshima Toyo Carp,SS,imazu-000mit,Mitsuo Imazu,48,NA,NA,NA,NA,NA,NA,NA
1970,Hiroshima Toyo Carp,SS,nishim000aki,Akikazu Nishimoto,45,NA,NA,NA,NA,NA,NA,NA
1970,Hiroshima Toyo Carp,SS,takeno000mit,Mitsuhiro Takeno,1,NA,NA,NA,NA,NA,NA,NA
