Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1965,Yomiuri Giants,P,miyata000yuk,Yukinori Miyata,69,NA,NA,NA,NA,NA,NA,NA
1965,Yomiuri Giants,P,jonouc000kun,Kunio Jonouchi,52,NA,NA,NA,NA,NA,NA,NA
1965,Yomiuri Giants,P,nakamu001min,Minoru Nakamura,45,NA,NA,NA,NA,NA,NA,NA
1965,Yomiuri Giants,P,kitaga000yos,Yoshio Kitagawa,40,NA,NA,NA,NA,NA,NA,NA
1965,Yomiuri Giants,P,masuda001aki,Akio Masuda,33,NA,NA,NA,NA,NA,NA,NA
1965,Yomiuri Giants,P,tanebe000nor,Yoshiyasu Tanebe,33,NA,NA,NA,NA,NA,NA,NA
1965,Yomiuri Giants,P,takaha004aki,Akira Takahashi,32,NA,NA,NA,NA,NA,NA,NA
1965,Yomiuri Giants,P,kaneda002mas,Masaichi Kaneda,28,NA,NA,NA,NA,NA,NA,NA
1965,Yomiuri Giants,P,itoh--000yos,Yoshiaki Ito,23,NA,NA,NA,NA,NA,NA,NA
1965,Yomiuri Giants,P,miyamo000yoj,Yojiro Miyamoto,7,NA,NA,NA,NA,NA,NA,NA
1965,Yomiuri Giants,P,ando--000mot,Motohiro Ando,5,NA,NA,NA,NA,NA,NA,NA
1965,Yomiuri Giants,P,watana003hid,Hidetake Watanabe,5,NA,NA,NA,NA,NA,NA,NA
1965,Yomiuri Giants,P,takaha004kaz,Kazumi Takahashi,3,NA,NA,NA,NA,NA,NA,NA
1965,Yomiuri Giants,P,yoshiz000hid,Hidekazu Yoshizawa,3,NA,NA,NA,NA,NA,NA,NA
1965,Yomiuri Giants,P,kurata000mak,Makoto Kurata,1,NA,NA,NA,NA,NA,NA,NA
