Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1966,Hanshin Tigers,OF,fujii-000eij,Eiji Fujii,121,NA,NA,NA,NA,NA,NA,NA
1966,Hanshin Tigers,OF,yamauc001kaz,Kazuhiro Yamauchi,121,NA,NA,NA,NA,NA,NA,NA
1966,Hanshin Tigers,OF,namiki000ter,Teruo Namiki,77,NA,NA,NA,NA,NA,NA,NA
1966,Hanshin Tigers,OF,ando--001mot,Motoo Ando,54,NA,NA,NA,NA,NA,NA,NA
1966,Hanshin Tigers,OF,takiga000hir,Hiromi Takigawa,53,NA,NA,NA,NA,NA,NA,NA
1966,Hanshin Tigers,OF,ikeda-000jun,Junichi Ikeda,43,NA,NA,NA,NA,NA,NA,NA
1966,Hanshin Tigers,OF,yamao-000tak,Takao Yamao,34,NA,NA,NA,NA,NA,NA,NA
1966,Hanshin Tigers,OF,muroya000kon,Konosuke Muroyama,14,NA,NA,NA,NA,NA,NA,NA
1966,Hanshin Tigers,OF,tsuji-000yos,Yoshinori Tsuji,12,NA,NA,NA,NA,NA,NA,NA
1966,Hanshin Tigers,OF,fujimo000kat,Katsumi Fujimoto,10,NA,NA,NA,NA,NA,NA,NA
1966,Hanshin Tigers,OF,eda---000maa,Masashi Eda,6,NA,NA,NA,NA,NA,NA,NA
1966,Hanshin Tigers,OF,tomie-000haj,Hajime Tomie,4,NA,NA,NA,NA,NA,NA,NA
1966,Hanshin Tigers,OF,motoya000kin,Kingo Motoyashiki,1,NA,NA,NA,NA,NA,NA,NA
