Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2009,Yakult Swallows,SS,kawash001kei,Keizo Kawashima,118,NA,187,371,9,67,0.984,4.73
2009,Yakult Swallows,SS,onizak001yuj,Yuji Onizaki,14,NA,24,58,2,6,0.976,5.86
2009,Yakult Swallows,SS,miyamo001shi,Shinya Miyamoto,11,NA,13,35,1,2,0.98,4.36
2009,Yakult Swallows,SS,moriok001ryu,Ryosuke Morioka,5,NA,8,11,0,3,1,3.8
2009,Yakult Swallows,SS,kawaba001shi,Shingo Kawabata,4,NA,6,6,0,3,1,3
2009,Yakult Swallows,SS,yoshim001ryo,Ryo Yoshimoto,1,NA,1,0,0,0,1,1
