Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1958,Yomiuri Giants,C,fujio-000shi,Shigeru Fujio,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1958,Yomiuri Giants,C,mori--000mas,Masahiko Mori,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1958,Yomiuri Giants,C,kido--000yos,Yoshinori Kido,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1958,Yomiuri Giants,C,takesh000mit,Mitsuo Takeshita,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
