Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1971,Nishitetsu Lions,C,muraka000kim,Kimiyasu Murakami,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971,Nishitetsu Lions,C,miyade000kat,Katsutoshi Miyadera,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971,Nishitetsu Lions,C,kataok000shi,Shinnosuke Kataoka,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
