Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2010,Yakult Swallows,C,aikawa002ryo,Ryoji Aikawa,120,NA,828,82,2,11,0.998,7.58,8,NA,NA,NA
2010,Yakult Swallows,C,kawamo001ryo,Ryohei Kawamoto,25,NA,143,13,2,1,0.987,6.24,2,NA,NA,NA
2010,Yakult Swallows,C,fukuka001mas,Masakazu Fukukawa,13,NA,27,1,0,0,1,2.15,0,NA,NA,NA
2010,Yakult Swallows,C,kinuga001ats,Atsushi Kinugawa,6,NA,19,1,2,0,0.909,3.33,0,NA,NA,NA
2010,Yakult Swallows,C,nakamu001yuh,Yuhei Nakamura,3,NA,11,3,0,0,1,4.67,1,NA,NA,NA
2010,Yakult Swallows,C,nitta-001gen,Genki Nitta,1,NA,1,0,0,0,1,1,0,NA,NA,NA
