Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1965,Hanshin Tigers,C,tsuji-000yos,Yoshinori Tsuji,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1965,Hanshin Tigers,C,wada--000tor,Toru Wada,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1965,Hanshin Tigers,C,tanimo000min,Minoru Tanimoto,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1965,Hanshin Tigers,C,tokaji000mas,Masao Tokaji,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1965,Hanshin Tigers,C,tsuji-000yas,Yasuhiko Tsuji,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
